X,Y,id,
956653.63068263885,1954177.6070102893,374
956658.45656483143,1954171.5176511169,374
956658.45656483143,1954171.5176511169,375
956659.55579726771,1954170.1313301476,375
956659.55579726771,1954170.1313301476,376
956659.78120544506,1954169.8472389623,376
956659.78120544506,1954169.8472389623,377
956659.93114790122,1954169.6585130072,377
956659.93114790122,1954169.6585130072,378
956665.44939485018,1954161.6142039883,378
956665.44939485018,1954161.6142039883,379
956666.18046715437,1954160.5487184143,379
956666.18046715437,1954160.5487184143,380
956666.36945472658,1954160.182850935,380
956666.36945472658,1954160.182850935,381
956667.33416179963,1954158.3114242146,381
956667.33416179963,1954158.3114242146,382
956668.02084023401,1954156.9802729292,382
956668.02084023401,1954156.9802729292,383
956670.82685130124,1954153.2227713307,383
956670.82685130124,1954153.2227713307,384
956675.9415850956,1954146.3721615463,384
956675.9415850956,1954146.3721615463,385
956676.33134326921,1954145.600378911,385
956676.33134326921,1954145.600378911,386
956677.02974108409,1954144.217184755,386
956651.06959934975,1954142.375683174,387
956649.70466182556,1954140.9734496966,387
956649.70466182556,1954140.9734496966,388
956648.15176453232,1954139.377286013,388
956648.15176453232,1954139.377286013,389
956644.25496078713,1954135.3744586934,389
956644.25496078713,1954135.3744586934,390
956643.03281171864,1954133.5656180885,390
956643.03281171864,1954133.5656180885,391
956642.1814280129,1954132.3036062354,391
956642.1814280129,1954132.3036062354,392
956641.96783106111,1954131.9878573488,392
956641.96783106111,1954131.9878573488,393
956641.28163485427,1954130.0192308312,393
956641.28163485427,1954130.0192308312,394
956640.82077682531,1954128.6951688193,394
956640.82077682531,1954128.6951688193,395
956640.63041535043,1954124.0928875559,395
956640.63041535043,1954124.0928875559,396
956640.55702521664,1954122.3189355775,396
956640.55702521664,1954122.3189355775,397
956640.53176470124,1954117.5588364201,397
956640.53176470124,1954117.5588364201,398
956640.52657680458,1954116.5812268059,398
956640.52657680458,1954116.5812268059,399
956640.37148337858,1954114.1039695982,399
956640.37148337858,1954114.1039695982,400
956640.15515015379,1954110.6354054201,400
956640.15515015379,1954110.6354054201,401
956640.18012893689,1954110.2564134826,401
956640.18012893689,1954110.2564134826,402
956640.3677123487,1954107.365490648,402
956640.3677123487,1954107.365490648,403
956640.4696585167,1954105.8555098844,403
956640.4696585167,1954105.8555098844,404
956640.75549115799,1954104.1486260185,404
956640.75549115799,1954104.1486260185,405
956641.12848706148,1954101.9134754969,405
956641.12848706148,1954101.9134754969,406
956641.77727436845,1954099.4699382419,406
956641.77727436845,1954099.4699382419,407
956642.4221269351,1954097.0384174169,407
956642.4221269351,1954097.0384174169,408
956642.52012433042,1954096.668034652,408
956642.52012433042,1954096.668034652,409
956643.10808218783,1954094.4407400652,409
956643.10808218783,1954094.4407400652,410
956643.35307568056,1954093.5147831533,410
956643.35307568056,1954093.5147831533,411
956643.67573911778,1954091.4018544764,411
956643.67573911778,1954091.4018544764,412
956643.69892324484,1954091.2497878433,412
956643.69892324484,1954091.2497878433,413
956644.58190866245,1954085.4692458902,413
956644.58190866245,1954085.4692458902,414
956644.71813663072,1954084.5798528125,414
956644.71813663072,1954084.5798528125,415
956645.1171162813,1954081.9667046724,415
956645.1171162813,1954081.9667046724,416
956645.31805777224,1954080.6511262339,416
956645.31805777224,1954080.6511262339,417
956645.54604917741,1954079.1584699289,417
956645.54604917741,1954079.1584699289,418
956646.05106302549,1954074.6754529167,418
956646.05106302549,1954074.6754529167,419
956646.30019336287,1954072.4569537977,419
956646.30019336287,1954072.4569537977,420
956646.21486055164,1954070.3162013667,420
956646.21486055164,1954070.3162013667,421
956646.17331575439,1954069.2688106631,421
956646.17331575439,1954069.2688106631,422
956646.38532417454,1954067.7782384362,422
956646.38532417454,1954067.7782384362,423
956646.9184473668,1954067.2735955862,423
956646.9184473668,1954067.2735955862,424
956647.96678581578,1954066.2803989856,424
956647.96678581578,1954066.2803989856,425
956648.73512287985,1954065.8324864225,425
956648.73512287985,1954065.8324864225,426
956650.59766394668,1954064.7460021512,426
956650.59766394668,1954064.7460021512,427
956650.90659070597,1954064.5654291986,427
956650.90659070597,1954064.5654291986,428
956652.10340645059,1954064.0492673337,428
956728.40592092404,1954536.9986224757,429
956725.83474126889,1954534.7131217131,429
956725.83474126889,1954534.7131217131,430
956724.05875963799,1954532.8972247839,430
956724.05875963799,1954532.8972247839,431
956723.92609084758,1954532.7619793501,431
956723.92609084758,1954532.7619793501,432
956723.11096896895,1954531.9286163216,432
956723.11096896895,1954531.9286163216,433
956717.79377049813,1954527.7523964117,433
956717.79377049813,1954527.7523964117,434
956717.3540991894,1954527.4068589583,434
956717.3540991894,1954527.4068589583,435
956716.34097146976,1954526.5585527103,435
956716.34097146976,1954526.5585527103,436
956716.09597072925,1954526.3529297831,436
956716.09597072925,1954526.3529297831,437
956709.35147702112,1954520.7028346402,437
956709.35147702112,1954520.7028346402,438
956708.67873652058,1954520.1396153849,438
956708.67873652058,1954520.1396153849,439
956708.64359134063,1954520.1098130364,439
956708.64359134063,1954520.1098130364,440
956706.03139925981,1954518.0074619295,440
956706.03139925981,1954518.0074619295,441
956703.98139742645,1954516.3569583374,441
956703.98139742645,1954516.3569583374,442
956702.23157065769,1954514.9487711173,442
956702.23157065769,1954514.9487711173,443
956700.89234189701,1954513.8702815962,443
956700.89234189701,1954513.8702815962,444
956693.10495825997,1954507.60295221,444
956693.10495825997,1954507.60295221,445
956691.78782151092,1954506.5433383675,445
956691.78782151092,1954506.5433383675,446
956690.27190438053,1954505.3228395935,446
956690.27190438053,1954505.3228395935,447
956687.64072742744,1954503.0336585436,447
956687.64072742744,1954503.0336585436,448
956685.47452480346,1954501.1488587791,448
956685.47452480346,1954501.1488587791,449
956679.51620613493,1954495.9634169119,449
956679.51620613493,1954495.9634169119,450
956679.14167333569,1954495.6485222275,450
956679.14167333569,1954495.6485222275,451
956677.91162917006,1954494.6124372401,451
956677.91162917006,1954494.6124372401,452
956677.75398096605,1954494.4793236167,452
956677.75398096605,1954494.4793236167,453
956677.41057371732,1954494.1902541008,453
956677.41057371732,1954494.1902541008,454
956673.77768372477,1954491.1316767631,454
956673.77768372477,1954491.1316767631,455
956671.35274057207,1954489.0893091101,455
956671.35274057207,1954489.0893091101,456
956670.24542224279,1954488.1985186075,456
956670.24542224279,1954488.1985186075,457
956668.01471769402,1954486.4030280674,457
956668.01471769402,1954486.4030280674,458
956664.60039623384,1954483.6551749404,458
956664.60039623384,1954483.6551749404,459
956664.31535310147,1954483.4387685838,459
956664.31535310147,1954483.4387685838,460
956662.41434785619,1954481.9864002587,460
956662.41434785619,1954481.9864002587,461
956659.84889598202,1954480.0267478235,461
956659.84889598202,1954480.0267478235,462
956654.7992888015,1954476.1689884639,462
956654.7992888015,1954476.1689884639,463
956654.47107715299,1954475.9178241892,463
956654.47107715299,1954475.9178241892,464
956651.14482438809,1954473.377426418,464
956651.14482438809,1954473.377426418,465
956649.63124595559,1954472.2208913742,465
956649.63124595559,1954472.2208913742,466
956646.56950849877,1954469.7960463611,466
956646.56950849877,1954469.7960463611,467
956645.63091354468,1954469.0533050969,467
956645.63091354468,1954469.0533050969,468
956640.61668720027,1954465.0814001439,468
956640.61668720027,1954465.0814001439,469
956639.24330222351,1954463.9711036202,469
956639.24330222351,1954463.9711036202,470
956638.74836107553,1954463.5708798356,470
956638.74836107553,1954463.5708798356,471
956633.67545760784,1954459.4673352011,471
956633.67545760784,1954459.4673352011,472
956631.14954942511,1954457.424503576,472
956631.14954942511,1954457.424503576,473
956630.979847654,1954457.2804579912,473
956630.979847654,1954457.2804579912,474
956626.96422639163,1954453.8690432513,474
956626.96422639163,1954453.8690432513,475
956623.36131374398,1954450.8083072391,475
956623.36131374398,1954450.8083072391,476
956621.26864957518,1954449.0300772525,476
956621.26864957518,1954449.0300772525,477
956615.55408639845,1954444.5690717187,477
956615.55408639845,1954444.5690717187,478
956614.87652823562,1954444.0398653045,478
956614.87652823562,1954444.0398653045,479
956613.76507354714,1954443.1231062931,479
956613.76507354714,1954443.1231062931,480
956611.38051225117,1954441.1554962453,480
956772.03700248012,1954221.9239661377,481
956767.08609828469,1954221.4074412575,481
956767.08609828469,1954221.4074412575,482
956757.14428457327,1954220.3706052741,482
956757.14428457327,1954220.3706052741,483
956753.69365143287,1954220.0100578379,483
956753.69365143287,1954220.0100578379,484
956751.24320257502,1954219.7541617726,484
956751.24320257502,1954219.7541617726,485
956747.20146584965,1954219.3327749686,485
956747.20146584965,1954219.3327749686,486
956746.10226802994,1954219.2186527508,486
956746.10226802994,1954219.2186527508,487
956745.05207186262,1954219.1082690062,487
956745.05207186262,1954219.1082690062,488
956737.29029175348,1954218.0418706008,488
956737.29029175348,1954218.0418706008,489
956727.72886643501,1954216.7281179493,489
956727.72886643501,1954216.7281179493,490
956723.05419364886,1954216.0861731255,490
956773.78654880181,1954180.5200514647,509
956777.79515998939,1954180.5387637999,509
956777.79515998939,1954180.5387637999,510
956778.03313923371,1954180.5514956992,510
956778.03313923371,1954180.5514956992,511
956788.01526726573,1954181.0853048568,511
956788.01526726573,1954181.0853048568,512
956791.57695375022,1954181.2753261849,512
956791.57695375022,1954181.2753261849,513
956795.69459328474,1954181.495384946,513
956795.69459328474,1954181.495384946,514
956796.7529264359,1954181.4437856816,514
956796.7529264359,1954181.4437856816,515
956796.83829600282,1954180.2007940304,515
956796.83829600282,1954180.2007940304,516
956797.16487343784,1954175.4348300379,516
956797.16487343784,1954175.4348300379,517
956798.06868754607,1954175.4630214525,517
956798.06868754607,1954175.4630214525,518
956802.38178197853,1954175.5940756639,518
956802.38178197853,1954175.5940756639,519
956803.07263338717,1954175.6144005631,519
956803.07263338717,1954175.6144005631,520
956803.87346739543,1954175.6391399538,520
956803.87346739543,1954175.6391399538,521
956807.67866915325,1954175.7548961211,521
956807.67866915325,1954175.7548961211,522
956812.35622591106,1954176.1869037375,522
956812.35622591106,1954176.1869037375,523
956817.01577922038,1954176.6170076332,523
956817.01577922038,1954176.6170076332,524
956821.16018273798,1954176.9828701811,524
956832.56468633877,1953931.8603562785,538
956835.3144740694,1953932.0127025044,538
956835.3144740694,1953932.0127025044,539
956836.67437126907,1953932.0884553809,539
956836.67437126907,1953932.0884553809,540
956845.27142624161,1953932.8885209425,540
956521.32344111777,1954363.0835791288,564
956518.66974435351,1954353.5372094146,564
956518.66974435351,1954353.5372094146,565
956518.59203998896,1954353.2107430673,565
956518.59203998896,1954353.2107430673,566
956516.28126711585,1954343.4856190621,566
956516.28126711585,1954343.4856190621,567
956515.46329519886,1954340.0432388131,567
956515.46329519886,1954340.0432388131,568
956514.85799873981,1954337.4963972201,568
956514.85799873981,1954337.4963972201,569
956513.97049434483,1954333.7604950049,569
956513.97049434483,1954333.7604950049,570
956513.791569622,1954333.008723822,570
956513.791569622,1954333.008723822,571
956512.93372738641,1954329.3996170834,571
956512.93372738641,1954329.3996170834,572
956512.92145101994,1954329.3467018888,572
956512.92145101994,1954329.3467018888,573
956511.71563035902,1954324.0220790152,573
956511.71563035902,1954324.0220790152,574
956510.79847677634,1954319.9734502067,574
956510.79847677634,1954319.9734502067,575
956510.22322675528,1954317.4374450545,575
956510.22322675528,1954317.4374450545,576
956509.50668976794,1954314.2724233444,576
956509.50668976794,1954314.2724233444,577
956509.42276500515,1954313.904005582,577
956509.42276500515,1954313.904005582,578
956508.50615255686,1954309.9573360551,578
956508.50615255686,1954309.9573360551,579
956507.2458389817,1954304.5360382898,579
956507.2458389817,1954304.5360382898,580
956506.99827530317,1954303.4707478152,580
956506.99827530317,1954303.4707478152,581
956505.232703496,1954296.0818623898,581
956505.232703496,1954296.0818623898,582
956504.93007389153,1954294.8119401664,582
956504.93007389153,1954294.8119401664,583
956504.33302898705,1954292.3130369193,583
956504.33302898705,1954292.3130369193,584
956503.4415422749,1954288.5801546392,584
956503.4415422749,1954288.5801546392,585
956503.43030794989,1954288.5352309479,585
956503.43030794989,1954288.5352309479,586
956502.8060254103,1954285.0478390327,586
956502.8060254103,1954285.0478390327,587
956501.90769556141,1954280.0254714808,587
956501.90769556141,1954280.0254714808,588
956501.04543925438,1954275.2078364473,588
956501.04543925438,1954275.2078364473,589
956501.00734001305,1954274.9981165149,589
956501.00734001305,1954274.9981165149,590
956500.92183213995,1954274.5197479443,590
956500.92183213995,1954274.5197479443,591
956500.73125106352,1954273.4551546804,591
956500.73125106352,1954273.4551546804,592
956500.4016940454,1954269.7482795203,592
956500.4016940454,1954269.7482795203,593
956500.40019810374,1954269.4663920449,593
956500.40019810374,1954269.4663920449,594
956500.37660389848,1954265.7738872422,594
956500.37660389848,1954265.7738872422,595
956500.37284582423,1954265.2541000324,595
956500.37284582423,1954265.2541000324,596
956500.34347775683,1954260.6619596523,596
956500.34347775683,1954260.6619596523,597
956500.58022222109,1954258.1816230316,597
956500.58022222109,1954258.1816230316,598
956500.79803562665,1954255.9013127063,598
