X,Y,id,
956828.03009582474,1954034.8501818574,2394
956828.03009582474,1954034.8501818574,2395
956827.87584660132,1954029.5179808694,2395
956827.87584660132,1954029.5179808694,2396
956827.86606748519,1954029.1821574916,2396
956827.86606748519,1954029.1821574916,2397
956827.85015520151,1954028.6324461051,2397
956827.85015520151,1954028.6324461051,2398
956827.69946709101,1954023.4061868619,2398
956827.69946709101,1954023.4061868619,2399
956827.69091036392,1954023.1123414079,2399
956827.69091036392,1954023.1123414079,2400
956828.48024065536,1954018.7087864887,2400
956828.48024065536,1954018.7087864887,2401
956829.05987407628,1954015.4779092807,2401
956829.05987407628,1954015.4779092807,2402
956829.15753848106,1954012.4075310356,2402
956829.15753848106,1954012.4075310356,2403
956829.27332478215,1954008.7962574624,2403
956829.27332478215,1954008.7962574624,2404
956829.27417585824,1954008.7682633419,2404
956829.27417585824,1954008.7682633419,2405
956829.59301970457,1953998.7772809982,2405
956829.59301970457,1953998.7772809982,2406
956829.8167630122,1953991.7746937331,2406
956829.8167630122,1953991.7746937331,2407
956829.87758723006,1953989.8620811126,2407
956829.87758723006,1953989.8620811126,2408
956829.91185835644,1953988.785299059,2408
956829.91185835644,1953988.785299059,2409
956830.05922473886,1953984.1552361865,2409
956830.05922473886,1953984.1552361865,2410
956830.11412326503,1953982.4445800243,2410
956830.11412326503,1953982.4445800243,2411
956830.27001098881,1953979.2319455401,2411
956830.27001098881,1953979.2319455401,2412
956830.29169396951,1953978.796991956,2412
956830.29169396951,1953978.796991956,2413
956830.51964083768,1953974.093528582,2413
956830.51964083768,1953974.093528582,2414
956830.72685660073,1953969.8160170761,2414
956830.72685660073,1953969.8160170761,2415
956830.7755146916,1953968.8131312076,2415
956830.7755146916,1953968.8131312076,2416
956830.84669092949,1953967.3442988344,2416
956830.84669092949,1953967.3442988344,2417
956830.91421355412,1953965.9404617194,2417
956830.91421355412,1953965.9404617194,2418
956831.25933021086,1953958.8282708647,2418
956831.25933021086,1953958.8282708647,2419
956831.31784877053,1953957.6114121124,2419
956831.31784877053,1953957.6114121124,2420
956831.51152931771,1953953.6088703556,2420
956831.51152931771,1953953.6088703556,2421
956831.65121191763,1953950.733196768,2421
956831.65121191763,1953950.733196768,2422
956831.74214624206,1953948.8434158366,2422
956831.74214624206,1953948.8434158366,2423
956832.22144136962,1953938.9485460916,2423
956832.22144136962,1953938.9485460916,2424
956832.22596728487,1953938.8595551129,2424
956832.22596728487,1953938.8595551129,2425
956832.42960385536,1953934.6610332914,2425
956832.42960385536,1953934.6610332914,2426
956832.56468633877,1953931.8603562785,2426
956832.56468633877,1953931.8603562785,2427
956832.72278324177,1953928.8756254453,2427
956832.72278324177,1953928.8756254453,2428
956832.77732758259,1953927.8517161412,2428
956832.77732758259,1953927.8517161412,2429
956832.91187489848,1953925.3269395111,2429
956832.91187489848,1953925.3269395111,2430
956833.25259673875,1953918.893519945,2430
956833.25259673875,1953918.893519945,2431
956833.38349045988,1953916.4337385765,2431
956833.38349045988,1953916.4337385765,2432
956833.42710578814,1953915.6108126533,2432
956833.42710578814,1953915.6108126533,2433
956833.60344961518,1953912.2971071289,2433
956833.60344961518,1953912.2971071289,2434
956833.72841599165,1953908.9087020846,2434
956833.72841599165,1953908.9087020846,2435
956834.00738915929,1953901.3880140907,2435
956834.00738915929,1953901.3880140907,2436
956834.02146258764,1953901.0260737971,2436
956834.02146258764,1953901.0260737971,2437
956834.0992507604,1953898.9194431887,2437
956834.0992507604,1953898.9194431887,2438
956834.22954644077,1953895.4050566433,2438
956834.22954644077,1953895.4050566433,2439
956834.41791813704,1953890.7787747304,2439
956834.41791813704,1953890.7787747304,2440
956834.42852891132,1953890.5178153149,2440
956834.42852891132,1953890.5178153149,2441
956834.49408135703,1953888.9310566001,2441
956834.49408135703,1953888.9310566001,2442
956834.52235553402,1953888.2311664235,2442
956834.52235553402,1953888.2311664235,2443
956834.6019442901,1953886.2754702105,2443
956834.6019442901,1953886.2754702105,2444
956834.90365711506,1953884.7354405045,2444
956834.90365711506,1953884.7354405045,2445
956835.18685063277,1953880.2705952853,2445
956835.18685063277,1953880.2705952853,2446
956835.24128125375,1953879.4136245956,2446
956835.24128125375,1953879.4136245956,2447
956835.26896188967,1953878.9786391906,2447
956835.26896188967,1953878.9786391906,2448
956835.53097870061,1953874.8557793903,2448
956835.53097870061,1953874.8557793903,2449
956835.59091893281,1953873.9068136178,2449
956835.59091893281,1953873.9068136178,2450
956835.90376582253,1953869.0019743918,2450
956835.90376582253,1953869.0019743918,2451
956836.00982454279,1953867.3250341506,2451
956836.00982454279,1953867.3250341506,2452
956836.13069931685,1953865.426097698,2452
956836.13069931685,1953865.426097698,2453
956838.22232518869,1953836.6796700489,2453
956585.91933036689,1953672.4759254565,2454
956591.71218916948,1953671.5355247783,2454
956591.71218916948,1953671.5355247783,2455
956597.28464532224,1953670.6922580036,2455
956597.28464532224,1953670.6922580036,2456
956600.99029000325,1953670.1307960681,2456
956600.99029000325,1953670.1307960681,2457
956601.29093650798,1953670.0852170892,2457
956601.29093650798,1953670.0852170892,2458
956603.74820446654,1953669.7423006857,2458
956603.74820446654,1953669.7423006857,2459
956605.77220632206,1953670.4492945031,2459
956605.77220632206,1953670.4492945031,2460
956609.55681638909,1953671.770714629,2460
956609.55681638909,1953671.770714629,2461
956611.25686023943,1953672.6513636264,2461
956611.25686023943,1953672.6513636264,2462
956612.55395064584,1953673.3242286905,2462
956612.55395064584,1953673.3242286905,2463
956613.68914040318,1953674.1928804936,2463
956613.68914040318,1953674.1928804936,2464
956613.81259521272,1953674.2871901696,2464
956613.81259521272,1953674.2871901696,2465
956614.14984019659,1953674.5453042118,2465
956614.14984019659,1953674.5453042118,2466
956615.20727127418,1953676.019144166,2466
956615.20727127418,1953676.019144166,2467
956615.91839578678,1953678.1645731421,2467
956615.91839578678,1953678.1645731421,2468
956616.01620997698,1953679.6435050489,2468
956616.01620997698,1953679.6435050489,2469
956615.49602195714,1953681.4555937995,2469
956615.49602195714,1953681.4555937995,2470
956615.28311317624,1953682.2114434494,2470
956615.28311317624,1953682.2114434494,2471
956614.37748126104,1953685.4200599296,2471
956618.44592042151,1953706.8864968992,2472
956624.98746900144,1953705.5632638994,2472
956624.98746900144,1953705.5632638994,2473
956625.87702560227,1953704.9767595977,2473
956625.87702560227,1953704.9767595977,2474
956626.21195751464,1953704.4221875235,2474
956626.21195751464,1953704.4221875235,2475
956628.58619842527,1953700.4890442491,2475
956628.58619842527,1953700.4890442491,2476
956630.33714303316,1953697.5868269731,2476
956600.70985812496,1953726.3574182522,2477
956600.45874266233,1953729.8974374945,2477
956600.45874266233,1953729.8974374945,2478
956600.22287436901,1953734.4270085641,2478
956600.22287436901,1953734.4270085641,2479
956600.22404129244,1953734.6469207611,2479
956600.22404129244,1953734.6469207611,2480
956600.2487057707,1953739.2950648491,2480
956587.48205169186,1953718.3106210413,2481
956585.36608835019,1953719.1115558799,2481
956585.36608835019,1953719.1115558799,2482
956584.93810820801,1953719.2737675132,2482
956584.93810820801,1953719.2737675132,2483
956582.3065875062,1953720.6872117675,2483
956582.3065875062,1953720.6872117675,2484
956580.29306902247,1953721.767499154,2484
956620.99950041925,1953723.9406125161,2485
956620.5369211128,1953719.6546586684,2485
956620.5369211128,1953719.6546586684,2486
956619.5637975462,1953713.1582352908,2486
956619.5637975462,1953713.1582352908,2487
956619.16896782559,1953710.5253083089,2487
956619.16896782559,1953710.5253083089,2488
956618.44592042151,1953706.8864968992,2488
956618.44592042151,1953706.8864968992,2489
956617.81931394781,1953704.8445808943,2489
956617.81931394781,1953704.8445808943,2490
956617.02480244008,1953703.9391343868,2490
956617.02480244008,1953703.9391343868,2491
956613.7690979403,1953702.6368997295,2491
956613.7690979403,1953702.6368997295,2492
956609.27303961245,1953701.1813060613,2492
956609.27303961245,1953701.1813060613,2493
956608.43098795833,1953700.7359411551,2493
956608.43098795833,1953700.7359411551,2494
956607.86617249239,1953699.7892906494,2494
956607.86617249239,1953699.7892906494,2495
956607.68611125753,1953699.3883952347,2495
956607.68611125753,1953699.3883952347,2496
956607.42109697266,1953698.8020196036,2496
956607.42109697266,1953698.8020196036,2497
956606.2654561263,1953697.6585783646,2497
956606.2654561263,1953697.6585783646,2498
956604.85986200452,1953696.5064671494,2498
956604.85986200452,1953696.5064671494,2499
956602.91761281155,1953695.9469846839,2499
956602.91761281155,1953695.9469846839,2500
956600.63804529596,1953695.8691140437,2500
956600.63804529596,1953695.8691140437,2501
956599.13912124676,1953695.9670343334,2501
956645.99533714936,1953664.6199457298,2502
956646.73248433566,1953663.3804928511,2502
956646.73248433566,1953663.3804928511,2503
956647.57069972565,1953661.9725660139,2503
956647.57069972565,1953661.9725660139,2504
956649.30599845026,1953659.3243376482,2504
956649.30599845026,1953659.3243376482,2505
956651.22772064153,1953656.0153649687,2505
956583.64797248878,1953790.7440936542,2506
956582.93430164678,1953788.1188562629,2506
956582.93430164678,1953788.1188562629,2507
956582.90004179918,1953787.8791270906,2507
956582.90004179918,1953787.8791270906,2508
956582.56044210191,1953785.481819419,2508
956582.56044210191,1953785.481819419,2509
956582.6206494082,1953779.8735809985,2509
956582.6206494082,1953779.8735809985,2510
956582.68419705715,1953777.9089727183,2510
956582.68419705715,1953777.9089727183,2511
956582.85251032619,1953772.7050104165,2511
956582.85251032619,1953772.7050104165,2512
956583.01284183736,1953770.8948310716,2512
956583.01284183736,1953770.8948310716,2513
956583.33942585799,1953769.5206074314,2513
956583.33942585799,1953769.5206074314,2514
956583.61906866042,1953768.3425601653,2514
956587.62836090056,1953838.7561472331,2515
956585.67435559595,1953838.6185708931,2515
956585.67435559595,1953838.6185708931,2516
956579.07033338922,1953838.1528004047,2516
956546.19853853877,1953901.261879544,2517
956545.81252355862,1953899.9134290321,2517
956545.81252355862,1953899.9134290321,2518
956545.30223394989,1953898.1278004418,2518
956545.30223394989,1953898.1278004418,2519
956544.62056645867,1953895.882252251,2519
956544.62056645867,1953895.882252251,2520
956542.66834581026,1953890.4296386978,2520
956542.66834581026,1953890.4296386978,2521
956542.45120614523,1953889.8230164584,2521
956542.45120614523,1953889.8230164584,2522
956542.08390301245,1953888.7983464673,2522
956542.08390301245,1953888.7983464673,2523
956542.10980668943,1953888.0284946132,2523
956542.10980668943,1953888.0284946132,2524
956542.44829190103,1953887.7667948874,2524
956542.44829190103,1953887.7667948874,2525
956544.41373978648,1953887.0466286561,2525
956544.41373978648,1953887.0466286561,2526
956544.7807278072,1953886.5048815405,2526
956544.7807278072,1953886.5048815405,2527
956544.55083810445,1953884.6257991327,2527
956544.55083810445,1953884.6257991327,2528
956544.25517284288,1953882.2192616023,2528
956544.25517284288,1953882.2192616023,2529
956543.48193934443,1953875.9047092786,2529
956543.48193934443,1953875.9047092786,2530
956543.45374603604,1953875.6779430832,2530
956543.45374603604,1953875.6779430832,2531
956543.41194791184,1953875.3362917365,2531
956500.09538813273,1953910.6331390115,2532
956503.07677297888,1953911.8558588086,2532
956503.07677297888,1953911.8558588086,2533
956505.2947750251,1953912.7647474275,2533
956505.2947750251,1953912.7647474275,2534
956506.58920058049,1953913.1237428267,2534
956506.58920058049,1953913.1237428267,2535
956507.69742450782,1953913.4317455881,2535
956507.69742450782,1953913.4317455881,2536
956508.94788060035,1953913.6050432927,2536
956508.94788060035,1953913.6050432927,2537
956510.04818435828,1953913.739152618,2537
956510.04818435828,1953913.739152618,2538
956510.98977195041,1953914.1040188614,2538
956510.98977195041,1953914.1040188614,2539
956511.3326804731,1953914.299126155,2539
956511.3326804731,1953914.299126155,2540
956512.48874257808,1953914.9567452539,2540
956512.48874257808,1953914.9567452539,2541
956514.07594861486,1953915.8599845087,2541
956514.07594861486,1953915.8599845087,2542
956515.0104252327,1953916.3918265474,2542
956515.0104252327,1953916.3918265474,2543
956517.78780710883,1953917.9764949612,2543
956517.78780710883,1953917.9764949612,2544
956518.54686736455,1953917.852511514,2544
956518.54686736455,1953917.852511514,2545
956519.49208570446,1953917.0178035537,2545
956519.49208570446,1953917.0178035537,2546
956519.80189251364,1953916.6263042104,2546
956519.80189251364,1953916.6263042104,2547
956520.64988140471,1953915.5532008414,2547
956520.64988140471,1953915.5532008414,2548
956522.02414734149,1953913.8155503145,2548
956522.02414734149,1953913.8155503145,2549
956522.62763766665,1953913.1965763622,2549
956522.62763766665,1953913.1965763622,2550
956522.66044415056,1953913.1624148865,2550
956522.66044415056,1953913.1624148865,2551
956523.50782413688,1953912.7280777562,2551
956523.50782413688,1953912.7280777562,2552
956525.56501036033,1953910.45799953,2552
956525.56501036033,1953910.45799953,2553
956526.25605183234,1953909.7605899295,2553
956526.25605183234,1953909.7605899295,2554
956527.57250059058,1953908.4300952726,2554
956527.57250059058,1953908.4300952726,2555
956528.22972536902,1953907.7648532516,2555
956528.22972536902,1953907.7648532516,2556
956529.53469398385,1953906.9082437153,2556
956529.53469398385,1953906.9082437153,2557
956531.40895778651,1953905.9586466067,2557
956531.40895778651,1953905.9586466067,2558
956532.30246793781,1953905.5520543079,2558
956532.30246793781,1953905.5520543079,2559
956532.59964355931,1953905.41752668,2559
956532.59964355931,1953905.41752668,2560
956533.05437422672,1953905.2101896936,2560
956533.05437422672,1953905.2101896936,2561
956534.69096161239,1953904.6816980385,2561
956534.69096161239,1953904.6816980385,2562
956536.50892234826,1953904.2362127756,2562
956536.50892234826,1953904.2362127756,2563
956536.81740654062,1953904.1606032546,2563
956536.81740654062,1953904.1606032546,2564
956541.97976355162,1953903.0815994933,2564
956541.97976355162,1953903.0815994933,2565
956544.07665538846,1953902.6426311217,2565
956544.07665538846,1953902.6426311217,2566
956545.07487725851,1953902.3774305123,2566
956545.07487725851,1953902.3774305123,2567
956545.86636682157,1953901.7714537813,2567
956545.86636682157,1953901.7714537813,2568
956545.99328669964,1953901.5768522439,2568
